# Dataset name: /pdf/total
# from file /Users/maciej.bartkowiak/md_runs/SrTiO3_janus/output/PairDistributionFunction_correct.mda
# Contains axes: pdf/axes/r
# data unit is au
# units of x axis here: ang
# col1:pdf/axes/r:ang col2:data:au
0.05,0.0
0.15,0.0
0.25,0.0
0.35000000000000003,0.0
0.44999999999999996,0.0
0.55,0.0
0.65,0.0
0.7500000000000001,0.0
0.8499999999999999,0.0
0.95,0.0
1.05,0.0
1.15,0.0
1.25,0.0
1.35,0.0
1.4500000000000002,0.0
1.55,0.0
1.6500000000000001,0.0
1.75,0.0
1.85,0.1996904132468293
1.9500000000000002,5.270821438482116
2.0500000000000003,0.4608094677019212
2.15,2.1265468102710654e-05
2.25,0.0
2.3499999999999996,0.0
2.45,0.005076698734607539
2.55,0.56222775498772
2.6500000000000004,1.7433223508811784
2.75,6.668604404048773
2.8500000000000005,2.2847613619730534
2.9499999999999997,0.6192834098844512
3.05,0.03668470198014858
3.15,8.544563133068552e-05
3.25,0.04106132437490908
3.35,1.9209693702337283
3.45,0.6932456747906967
3.55,0.09272554414266496
3.65,0.3096447451684287
3.75,0.27145987913099995
3.85,1.1359277013981546
3.95,1.3523317897645863
4.050000000000001,0.22626892948371877
4.15,0.4764571043664213
4.25,1.5336265517821994
4.35,1.232788223996524
4.45,1.609283149928865
4.55,0.9178527291489144
4.65,1.2838881345567166
4.75,2.814177795268812
4.85,2.1648667009740388
4.95,0.7262914175905095
5.05,0.28594388992061154
5.15,0.01682833266987856
5.25,0.0001702968582695052
5.3500000000000005,0.02672523773245605
5.45,1.3244714260545072
5.550000000000001,2.263442839186734
5.65,0.3400582768975636
5.75,0.7499611111455348
5.85,1.406219634765974
5.949999999999999,1.1781232078585286
6.05,1.5199021616397415
6.15,0.978922049241572
6.25,1.183265473225673
6.35,0.8968498567079505
6.45,1.7214027236989715
6.550000000000001,0.6184023705470242
6.65,0.22676155017835706
6.75,0.7050078863760977
6.8500000000000005,0.29215294178015105
6.950000000000001,0.7736594220930892
7.050000000000001,1.0421330235464865
7.1499999999999995,1.5816459865891779
7.25,2.1492090034216957
7.35,2.103983657300981
7.45,1.0957196028182108
7.55,0.0966115767157428
7.65,0.016138876234660194
7.75,0.4525549087065212
7.8500000000000005,0.6551670691410016
7.95,0.8877271627800414
8.05,1.1064661835037075
8.15,1.29337930324143
8.25,1.849361508873257
8.35,1.0981327271708599
8.45,1.104509242335898
8.55,0.9893019818686748
8.65,0.7442620772304445
8.75,1.3480656681819156
8.85,1.0741285416438109
8.95,1.124174695009939
9.05,1.1639585208310113
9.15,0.6977365534971997
9.25,0.4956083340139936
9.350000000000001,0.25457379671961483
9.450000000000001,0.3529435685288938
9.55,1.7980145754138397
9.65,0.8012968629201347
9.75,0.9519041106360839
9.85,1.7679842167694702
9.95,1.7896726445121127
10.049999999999999,1.5740025410711693
10.150000000000002,1.217300336404473
10.25,0.13716534541807646
10.350000000000001,0.2963786841361164
10.45,1.105682550152801
10.55,1.7059738855293147
10.649999999999999,1.0743774971298339
10.750000000000002,0.8586209197554765
10.85,0.5379669319118819
10.950000000000003,0.3061173255597501
