# Dataset name: /pdf/total
# from file /Users/maciej.bartkowiak/md_runs/VASP/old_SrTiO3/output/STO16_PDF_80K.mda
# Contains axes: pdf/axes/r
# data unit is au
# units of x axis here: ang
# col1:pdf/axes/r:ang col2:data:au
0.05,0.0
0.15,0.0
0.25,0.0
0.35000000000000003,0.0
0.44999999999999996,0.0
0.55,0.0
0.65,0.0
0.7500000000000001,0.0
0.8499999999999999,0.0
0.95,0.0
1.05,0.0
1.15,0.0
1.25,0.0
1.35,0.0
1.4500000000000002,0.0
1.55,0.0
1.6500000000000001,0.0
1.75,0.0
1.85,0.5738551976292992
1.9500000000000002,4.580563500380691
2.0500000000000003,0.7783138540838386
2.15,0.0021444999325120617
2.25,0.0
2.3499999999999996,0.0
2.45,0.011086615089113594
2.55,0.4223093754491986
2.6500000000000004,2.0405076755893363
2.75,6.346212466876363
2.8500000000000005,2.5352357261387226
2.9499999999999997,0.4960702914363255
3.05,0.06239810259303691
3.15,0.0025944000611267423
3.25,0.14694745185153169
3.35,1.6674458080607089
3.45,0.8258949749424171
3.55,0.07589031176895805
3.65,0.20863733917337832
3.75,0.30964791412691356
3.85,1.2577263632413491
3.95,1.3842531541530632
4.050000000000001,0.2848141342653339
4.15,0.39894782397990824
4.25,1.206400713699019
4.35,1.7219345333016907
4.45,1.387300316712494
4.55,0.7370410810128925
4.65,1.4385085204406483
4.75,2.873362352012269
4.85,2.219567256037438
4.95,0.7816209579890132
5.05,0.16252793334984608
5.15,0.01146958548335356
5.25,0.002285240507573986
5.3500000000000005,0.09891824103740557
5.45,1.373127263710629
5.550000000000001,1.987081987556684
5.65,0.43692223491642845
5.75,0.7963705584835002
5.85,1.4358572831953071
5.949999999999999,1.1038205004295196
6.05,1.2990367947252457
6.15,1.3877839761996411
6.25,1.2661173808376491
6.35,0.7956402180979433
6.45,1.4335375579582943
6.550000000000001,0.7206885208583992
6.65,0.3252839639248293
6.75,0.646206214405395
6.8500000000000005,0.3858040957493271
6.950000000000001,0.7007014572142677
7.050000000000001,1.0939896696751865
7.1499999999999995,1.3613452106179729
7.25,2.3429820738969234
7.35,2.245425989182376
7.45,0.9314325156980812
7.55,0.10356442681696862
7.65,0.045613687929015316
7.75,0.4286728167905275
